% z        k [h/Mpc]   P(k) [(Mpc/h)^3]    Delta^2(k)   
3.020 	 3.3989311e+01 	 3.6406701e-02 	 7.2423359e+01 
3.020 	 3.4212184e+01 	 3.5962156e-02 	 7.2955558e+01 
3.020 	 3.4435040e+01 	 3.5541079e-02 	 7.3519515e+01 
3.020 	 3.4657749e+01 	 3.5131543e-02 	 7.4091526e+01 
3.020 	 3.4880604e+01 	 3.4746623e-02 	 7.4702453e+01 
3.020 	 3.5103380e+01 	 3.4340437e-02 	 7.5252836e+01 
3.020 	 3.5326155e+01 	 3.3963374e-02 	 7.5852549e+01 
3.020 	 3.5548930e+01 	 3.3594676e-02 	 7.6457542e+01 
3.020 	 3.5771761e+01 	 3.3162425e-02 	 7.6901980e+01 
3.020 	 3.5994679e+01 	 3.2788148e-02 	 7.7464379e+01 
3.020 	 3.6217416e+01 	 3.2427169e-02 	 7.8042592e+01 
3.020 	 3.6440075e+01 	 3.2059014e-02 	 7.8588358e+01 
3.020 	 3.6662973e+01 	 3.1739873e-02 	 7.9242555e+01 
3.020 	 3.6885867e+01 	 3.1398896e-02 	 7.9829724e+01 
3.020 	 3.7108702e+01 	 3.1065807e-02 	 8.0422987e+01 
3.020 	 3.7331485e+01 	 3.0749571e-02 	 8.1046658e+01 
3.020 	 3.7554244e+01 	 3.0420047e-02 	 8.1621992e+01 
3.020 	 3.7777072e+01 	 3.0092576e-02 	 8.2189153e+01 
3.020 	 3.7999844e+01 	 2.9771127e-02 	 8.2758191e+01 
3.020 	 3.8222728e+01 	 2.9533474e-02 	 8.3550651e+01 
3.020 	 3.8445525e+01 	 2.9271261e-02 	 8.4265360e+01 
3.020 	 3.8668277e+01 	 2.8998836e-02 	 8.4940595e+01 
3.020 	 3.8891094e+01 	 2.8713558e-02 	 8.5567286e+01 
3.020 	 3.9113831e+01 	 2.8477295e-02 	 8.6329667e+01 
3.020 	 3.9336757e+01 	 2.8181585e-02 	 8.6902315e+01 
3.020 	 3.9559665e+01 	 2.7952006e-02 	 8.7667992e+01 
3.020 	 3.9782411e+01 	 2.7732810e-02 	 8.8458066e+01 
3.020 	 4.0005174e+01 	 2.7479544e-02 	 8.9130897e+01 
3.020 	 4.0227931e+01 	 2.7225834e-02 	 8.9791358e+01 
3.020 	 4.0450784e+01 	 2.7008558e-02 	 9.0563349e+01 
3.020 	 4.0673702e+01 	 2.6815971e-02 	 9.1412351e+01 
3.020 	 4.0896507e+01 	 2.6661456e-02 	 9.2387406e+01 
3.020 	 4.1119313e+01 	 2.6425957e-02 	 9.3076177e+01 
3.020 	 4.1342122e+01 	 2.6221136e-02 	 9.3864217e+01 
3.020 	 4.1564926e+01 	 2.6038297e-02 	 9.4724841e+01 
3.020 	 4.1787771e+01 	 2.5854689e-02 	 9.5577837e+01 
3.020 	 4.2010477e+01 	 2.5682307e-02 	 9.6466636e+01 
3.020 	 4.2233218e+01 	 2.5509820e-02 	 9.7350945e+01 
3.020 	 4.2456140e+01 	 2.5402867e-02 	 9.8486000e+01 
3.020 	 4.2679009e+01 	 2.5252535e-02 	 9.9453078e+01 
3.020 	 4.2901773e+01 	 2.5113436e-02 	 1.0046207e+02 
3.020 	 4.3124610e+01 	 2.4966775e-02 	 1.0143977e+02 
3.020 	 4.3347429e+01 	 2.4801742e-02 	 1.0233931e+02 
3.020 	 4.3570218e+01 	 2.4706346e-02 	 1.0352565e+02 
3.020 	 4.3793048e+01 	 2.4561908e-02 	 1.0450760e+02 
3.020 	 4.4015842e+01 	 2.4415184e-02 	 1.0547689e+02 
3.020 	 4.4238626e+01 	 2.4348303e-02 	 1.0679326e+02 
3.020 	 4.4461414e+01 	 2.4232769e-02 	 1.0790042e+02 
3.020 	 4.4684300e+01 	 2.4119623e-02 	 1.0901987e+02 
3.020 	 4.4907140e+01 	 2.4027621e-02 	 1.1023696e+02 
3.020 	 4.5129826e+01 	 2.3973655e-02 	 1.1163374e+02 
3.020 	 4.5352659e+01 	 2.3879460e-02 	 1.1285038e+02 
3.020 	 4.5575579e+01 	 2.3804020e-02 	 1.1416084e+02 
3.020 	 4.5798317e+01 	 2.3739330e-02 	 1.1552801e+02 
3.020 	 4.6021117e+01 	 2.3677346e-02 	 1.1691621e+02 
3.020 	 4.6243862e+01 	 2.3616237e-02 	 1.1831594e+02 
3.020 	 4.6466657e+01 	 2.3576336e-02 	 1.1983146e+02 
3.020 	 4.6689607e+01 	 2.3534492e-02 	 1.2134887e+02 
3.020 	 4.6912404e+01 	 2.3485267e-02 	 1.2283690e+02 
3.020 	 4.7135199e+01 	 2.3467614e-02 	 1.2450169e+02 
3.020 	 4.7357948e+01 	 2.3443452e-02 	 1.2614512e+02 
3.020 	 4.7580446e+01 	 2.3371848e-02 	 1.2754072e+02 
3.020 	 4.7803263e+01 	 2.3186263e-02 	 1.2831388e+02 
3.020 	 4.8026058e+01 	 2.3089638e-02 	 1.2957411e+02 
3.020 	 4.8248859e+01 	 2.2948607e-02 	 1.3058332e+02 
3.020 	 4.8471746e+01 	 2.2821212e-02 	 1.3166640e+02 
3.020 	 4.8694590e+01 	 2.2689934e-02 	 1.3272283e+02 
3.020 	 4.8917455e+01 	 2.2532725e-02 	 1.3362125e+02 
3.020 	 4.9140387e+01 	 2.2422827e-02 	 1.3479579e+02 
3.020 	 4.9363118e+01 	 2.2309306e-02 	 1.3594527e+02 
3.020 	 4.9585815e+01 	 2.2183555e-02 	 1.3701678e+02 
3.020 	 4.9808672e+01 	 2.2073607e-02 	 1.3818422e+02 
3.020 	 5.0031530e+01 	 2.1951557e-02 	 1.3927300e+02 
3.020 	 5.0254389e+01 	 2.1858858e-02 	 1.4054640e+02 
3.020 	 5.0477239e+01 	 2.1765343e-02 	 1.4181512e+02 
3.020 	 5.0700040e+01 	 2.1657180e-02 	 1.4298717e+02 
3.020 	 5.0922818e+01 	 2.1557770e-02 	 1.4421532e+02 
3.020 	 5.1145523e+01 	 2.1459045e-02 	 1.4544658e+02 
3.020 	 5.1368316e+01 	 2.1354538e-02 	 1.4663797e+02 
3.020 	 5.1591176e+01 	 2.1276241e-02 	 1.4801014e+02 
3.020 	 5.1813917e+01 	 2.1166703e-02 	 1.4916357e+02 
3.020 	 5.2036747e+01 	 2.1098821e-02 	 1.5061175e+02 
3.020 	 5.2259569e+01 	 2.1009761e-02 	 1.5191087e+02 
3.020 	 5.2482362e+01 	 2.0916364e-02 	 1.5317806e+02 
3.020 	 5.2705303e+01 	 2.0840248e-02 	 1.5457388e+02 
3.020 	 5.2928107e+01 	 2.0758656e-02 	 1.5592961e+02 
3.020 	 5.3150925e+01 	 2.0680949e-02 	 1.5731611e+02 
3.020 	 5.3373687e+01 	 2.0611696e-02 	 1.5876896e+02 
3.020 	 5.3596420e+01 	 2.0544964e-02 	 1.6024445e+02 
3.020 	 5.3819275e+01 	 2.0502036e-02 	 1.6191265e+02 
3.020 	 5.4042045e+01 	 2.0462481e-02 	 1.6361529e+02 
3.020 	 5.4264906e+01 	 2.0395747e-02 	 1.6510759e+02 
3.020 	 5.4487716e+01 	 2.0359519e-02 	 1.6685283e+02 
3.020 	 5.4710475e+01 	 2.0319499e-02 	 1.6857560e+02 
3.020 	 5.4933343e+01 	 2.0261290e-02 	 1.7015528e+02 
3.020 	 5.5156184e+01 	 2.0193176e-02 	 1.7165542e+02 
3.020 	 5.5378989e+01 	 2.0158113e-02 	 1.7344236e+02 
3.020 	 5.5601749e+01 	 2.0158656e-02 	 1.7554853e+02 
3.020 	 5.5824477e+01 	 2.0103534e-02 	 1.7718080e+02 
3.020 	 5.6047334e+01 	 2.0083087e-02 	 1.7912887e+02 
3.020 	 5.6270225e+01 	 2.0053759e-02 	 1.8100977e+02 
3.020 	 5.6493125e+01 	 2.0035912e-02 	 1.8300636e+02 
3.020 	 5.6715970e+01 	 1.9994760e-02 	 1.8480024e+02 
3.020 	 5.6938643e+01 	 2.0013362e-02 	 1.8715940e+02 
3.020 	 5.7161339e+01 	 1.9978008e-02 	 1.8902952e+02 
3.020 	 5.7384154e+01 	 1.9942789e-02 	 1.9091151e+02 
3.020 	 5.7607009e+01 	 1.9954691e-02 	 1.9325968e+02 
3.020 	 5.7829847e+01 	 1.9966633e-02 	 1.9562809e+02 
3.020 	 5.8052666e+01 	 1.9965618e-02 	 1.9788802e+02 
3.020 	 5.8275482e+01 	 1.9930843e-02 	 1.9982672e+02 
3.020 	 5.8498335e+01 	 1.9951329e-02 	 2.0233574e+02 
3.020 	 5.8721090e+01 	 1.9966743e-02 	 2.0481408e+02 
3.020 	 5.8943809e+01 	 1.9952476e-02 	 2.0700538e+02 
3.020 	 5.9166592e+01 	 1.9967903e-02 	 2.0952332e+02 
3.020 	 5.9389436e+01 	 2.0018175e-02 	 2.1243317e+02 
3.020 	 5.9612292e+01 	 2.0051960e-02 	 2.1519618e+02 
3.020 	 5.9835114e+01 	 2.0100814e-02 	 2.1814853e+02 
3.020 	 6.0057888e+01 	 2.0140456e-02 	 2.2102923e+02 
3.020 	 6.0280666e+01 	 2.0117958e-02 	 2.2324837e+02 
3.020 	 6.0503466e+01 	 2.0186270e-02 	 2.2649942e+02 
3.020 	 6.0726235e+01 	 2.0190721e-02 	 2.2906101e+02 
3.020 	 6.0949084e+01 	 2.0238856e-02 	 2.3214417e+02 
3.020 	 6.1171881e+01 	 2.0258934e-02 	 2.3493210e+02 
3.020 	 6.1394696e+01 	 2.0321942e-02 	 2.3824732e+02 
3.020 	 6.1617555e+01 	 2.0388285e-02 	 2.4163750e+02 
3.020 	 6.1840361e+01 	 2.0468287e-02 	 2.4522673e+02 
3.020 	 6.2063144e+01 	 2.0477406e-02 	 2.4799705e+02 
3.020 	 6.2285851e+01 	 2.0518173e-02 	 2.5117543e+02 
3.020 	 6.2508587e+01 	 2.0573057e-02 	 2.5455880e+02 
3.020 	 6.2731456e+01 	 2.0662063e-02 	 2.5840448e+02 
3.020 	 6.2954258e+01 	 2.0736697e-02 	 2.6211095e+02 
3.020 	 6.3177019e+01 	 2.0748265e-02 	 2.6505100e+02 
3.020 	 6.3399873e+01 	 2.0835214e-02 	 2.6898830e+02 
3.020 	 6.3622714e+01 	 2.0883853e-02 	 2.7246923e+02 
3.020 	 6.3845540e+01 	 2.0924699e-02 	 2.7588060e+02 
3.020 	 6.4068274e+01 	 2.1000044e-02 	 2.7978184e+02 
3.020 	 6.4291059e+01 	 2.1034573e-02 	 2.8317551e+02 
3.020 	 6.4513972e+01 	 2.1157278e-02 	 2.8780040e+02 
3.020 	 6.4736750e+01 	 2.1208283e-02 	 2.9149320e+02 
3.020 	 6.4959555e+01 	 2.1251975e-02 	 2.9512002e+02 
3.020 	 6.5182326e+01 	 2.1311362e-02 	 2.9899990e+02 
3.020 	 6.5405008e+01 	 2.1385253e-02 	 3.0312215e+02 
3.020 	 6.5627814e+01 	 2.1412389e-02 	 3.0661910e+02 
3.020 	 6.5850727e+01 	 2.1452065e-02 	 3.1032808e+02 
3.020 	 6.6073550e+01 	 2.1505458e-02 	 3.1426924e+02 
3.020 	 6.6296276e+01 	 2.1522664e-02 	 3.1771205e+02 
3.020 	 6.6519018e+01 	 2.1520985e-02 	 3.2090013e+02 
3.020 	 6.6741713e+01 	 2.1531109e-02 	 3.2428638e+02 
3.020 	 6.6964463e+01 	 2.1516355e-02 	 3.2731968e+02 
3.020 	 6.7187389e+01 	 2.1496610e-02 	 3.3029617e+02 
3.020 	 6.7410250e+01 	 2.1499426e-02 	 3.3363756e+02 
3.020 	 6.7633138e+01 	 2.1443360e-02 	 3.3607925e+02 
3.020 	 6.7856028e+01 	 2.1508405e-02 	 3.4044249e+02 
3.020 	 6.8078653e+01 	 2.1583428e-02 	 3.4500355e+02 
3.020 	 6.8301335e+01 	 2.1580059e-02 	 3.4834571e+02 
3.020 	 6.8524261e+01 	 2.1566726e-02 	 3.5155036e+02 
3.020 	 6.8747197e+01 	 2.1659321e-02 	 3.5651686e+02 
3.020 	 6.8970095e+01 	 2.1717310e-02 	 3.6095974e+02 
3.020 	 6.9192924e+01 	 2.1812845e-02 	 3.6607294e+02 
3.020 	 6.9415651e+01 	 2.1883984e-02 	 3.7082485e+02 
3.020 	 6.9638164e+01 	 2.2049317e-02 	 3.7723096e+02 
3.020 	 6.9860920e+01 	 2.2030416e-02 	 3.8053610e+02 
3.020 	 7.0083954e+01 	 2.2144639e-02 	 3.8618435e+02 
3.020 	 7.0306918e+01 	 2.2295951e-02 	 3.9254590e+02 
3.020 	 7.0529660e+01 	 2.2333583e-02 	 3.9695752e+02 
3.020 	 7.0752255e+01 	 2.2400203e-02 	 4.0192318e+02 
3.020 	 7.0975100e+01 	 2.2568763e-02 	 4.0878602e+02 
3.020 	 7.1197970e+01 	 2.2724599e-02 	 4.1549836e+02 
3.020 	 7.1420841e+01 	 2.2817089e-02 	 4.2111952e+02 
3.020 	 7.1643766e+01 	 2.2945573e-02 	 4.2746877e+02 
3.020 	 7.1866636e+01 	 2.3083352e-02 	 4.3406132e+02 
3.020 	 7.2089287e+01 	 2.3192442e-02 	 4.4017859e+02 
3.020 	 7.2311795e+01 	 2.3395350e-02 	 4.4815396e+02 
3.020 	 7.2534634e+01 	 2.3510260e-02 	 4.5453147e+02 
3.020 	 7.2757726e+01 	 2.3719127e-02 	 4.6281382e+02 
3.020 	 7.2980644e+01 	 2.3915862e-02 	 4.7095495e+02 
3.020 	 7.3203261e+01 	 2.4108246e-02 	 4.7910109e+02 
3.020 	 7.3425840e+01 	 2.4240543e-02 	 4.8613778e+02 
3.020 	 7.3648478e+01 	 2.4401537e-02 	 4.9383148e+02 
3.020 	 7.3871317e+01 	 2.4700705e-02 	 5.0443725e+02 
3.020 	 7.4094272e+01 	 2.4898924e-02 	 5.1310322e+02 
3.020 	 7.4317265e+01 	 2.5086585e-02 	 5.2165211e+02 
3.020 	 7.4540241e+01 	 2.5250373e-02 	 5.2979814e+02 
3.020 	 7.4762815e+01 	 2.5600705e-02 	 5.4197483e+02 
3.020 	 7.4985192e+01 	 2.5834246e-02 	 5.5181382e+02 
3.020 	 7.5207789e+01 	 2.6039041e-02 	 5.6115614e+02 
3.020 	 7.5430943e+01 	 2.6139857e-02 	 5.6835812e+02 
3.020 	 7.5654120e+01 	 2.6469060e-02 	 5.8063943e+02 
3.020 	 7.5877143e+01 	 2.6665791e-02 	 5.9014352e+02 
3.020 	 7.6099717e+01 	 2.6956063e-02 	 6.0183280e+02 
3.020 	 7.6321688e+01 	 2.7346082e-02 	 6.1589868e+02 
3.020 	 7.6544368e+01 	 2.7547814e-02 	 6.2588872e+02 
3.020 	 7.6767396e+01 	 2.7746158e-02 	 6.3592155e+02 
3.020 	 7.6990597e+01 	 2.8084409e-02 	 6.4930480e+02 
3.020 	 7.7213987e+01 	 2.8499652e-02 	 6.6465725e+02 
3.020 	 7.7436536e+01 	 2.8811755e-02 	 6.7776279e+02 
3.020 	 7.7658100e+01 	 2.8810500e-02 	 6.8356739e+02 
3.020 	 7.7880194e+01 	 2.9283032e-02 	 7.0075689e+02 
3.020 	 7.8103688e+01 	 2.9814503e-02 	 7.1963530e+02 
3.020 	 7.8327351e+01 	 2.9926164e-02 	 7.2855380e+02 
3.020 	 7.8550322e+01 	 3.0383549e-02 	 7.4602380e+02 
3.020 	 7.8773200e+01 	 3.1005944e-02 	 7.6780456e+02 
3.020 	 7.8994496e+01 	 3.1791849e-02 	 7.9391965e+02 
3.020 	 7.9214230e+01 	 3.1838089e-02 	 8.0172767e+02 
3.020 	 7.9437270e+01 	 3.2328065e-02 	 8.2096172e+02 
3.020 	 7.9664839e+01 	 3.3037246e-02 	 8.4620218e+02 
3.020 	 7.9890428e+01 	 3.3260434e-02 	 8.5917654e+02 
3.530 	 1.8691057e-01 	 1.8373776e+02 	 6.0781342e-02 
3.530 	 3.6947162e-01 	 4.9360551e+01 	 1.2612278e-01 
3.530 	 5.8097056e-01 	 2.1676897e+01 	 2.1534250e-01 
3.530 	 8.0192272e-01 	 1.1379738e+01 	 2.9730353e-01 
3.530 	 1.0217410e+00 	 7.0644057e+00 	 3.8174057e-01 
3.530 	 1.2438482e+00 	 5.0705726e+00 	 4.9434410e-01 
3.530 	 1.4660107e+00 	 3.7438668e+00 	 5.9758831e-01 
3.530 	 1.6857165e+00 	 3.0267905e+00 	 7.3452436e-01 
3.530 	 1.9074000e+00 	 2.4465078e+00 	 8.6008660e-01 
3.530 	 2.1303725e+00 	 2.0650081e+00 	 1.0114832e+00 
3.530 	 2.3521823e+00 	 1.7496044e+00 	 1.1535146e+00 
3.530 	 2.5745644e+00 	 1.5343709e+00 	 1.3265142e+00 
3.530 	 2.7977238e+00 	 1.3539244e+00 	 1.5020320e+00 
3.530 	 3.0210942e+00 	 1.2076880e+00 	 1.6870106e+00 
3.530 	 3.2444222e+00 	 1.0750740e+00 	 1.8600334e+00 
3.530 	 3.4669794e+00 	 9.8694494e-01 	 2.0836126e+00 
3.530 	 3.6888393e+00 	 9.0685206e-01 	 2.3060882e+00 
3.530 	 3.9104784e+00 	 8.3549981e-01 	 2.5310825e+00 
3.530 	 4.1337232e+00 	 7.7311521e-01 	 2.7665508e+00 
3.530 	 4.3564410e+00 	 7.1987347e-01 	 3.0152403e+00 
3.530 	 4.5783557e+00 	 6.7187930e-01 	 3.2665560e+00 
3.530 	 4.8018425e+00 	 6.2917550e-01 	 3.5291149e+00 
3.530 	 5.0254382e+00 	 5.9544163e-01 	 3.8285229e+00 
3.530 	 5.2482789e+00 	 5.5889157e-01 	 4.0930641e+00 
3.530 	 5.4706236e+00 	 5.3352820e-01 	 4.4252533e+00 
3.530 	 5.6931662e+00 	 4.9924771e-01 	 4.6671087e+00 
3.530 	 5.9152793e+00 	 4.7798010e-01 	 5.0119398e+00 
3.530 	 6.1384401e+00 	 4.5694454e-01 	 5.3543632e+00 
3.530 	 6.3614851e+00 	 4.3870000e-01 	 5.7215465e+00 
3.530 	 6.5839917e+00 	 4.2078032e-01 	 6.0840601e+00 
3.530 	 6.8074022e+00 	 4.0354515e-01 	 6.4492114e+00 
3.530 	 7.0300010e+00 	 3.8902242e-01 	 6.8471690e+00 
3.530 	 7.2527582e+00 	 3.7104790e-01 	 7.1714971e+00 
3.530 	 7.4757503e+00 	 3.5463279e-01 	 7.5060856e+00 
3.530 	 7.6981603e+00 	 3.4402737e-01 	 7.9510432e+00 
3.530 	 7.9207649e+00 	 3.2933948e-01 	 8.2911622e+00 
3.530 	 8.1435591e+00 	 3.1631133e-01 	 8.6542169e+00 
3.530 	 8.3661031e+00 	 3.0592778e-01 	 9.0752545e+00 
3.530 	 8.5888412e+00 	 2.9385851e-01 	 9.4321837e+00 
3.530 	 8.8120803e+00 	 2.8535405e-01 	 9.8921260e+00 
3.530 	 9.0351653e+00 	 2.7605312e-01 	 1.0315047e+01 
3.530 	 9.2575725e+00 	 2.6719811e-01 	 1.0739771e+01 
3.530 	 9.4803673e+00 	 2.5893096e-01 	 1.1177115e+01 
3.530 	 9.7032521e+00 	 2.4958414e-01 	 1.1551521e+01 
3.530 	 9.9258853e+00 	 2.4216222e-01 	 1.1997325e+01 
3.530 	 1.0148683e+01 	 2.3388309e-01 	 1.2385061e+01 
3.530 	 1.0371522e+01 	 2.2697974e-01 	 1.2828766e+01 
3.530 	 1.0594351e+01 	 2.2054254e-01 	 1.3285737e+01 
3.530 	 1.0817016e+01 	 2.1271370e-01 	 1.3639178e+01 
3.530 	 1.1039469e+01 	 2.0544715e-01 	 1.4002801e+01 
3.530 	 1.1262220e+01 	 1.9949989e-01 	 1.4437267e+01 
3.530 	 1.1485439e+01 	 1.9416788e-01 	 1.4903574e+01 
3.530 	 1.1708447e+01 	 1.8873808e-01 	 1.5347148e+01 
3.530 	 1.1931456e+01 	 1.8315848e-01 	 1.5760775e+01 
3.530 	 1.2154206e+01 	 1.7760940e-01 	 1.6155334e+01 
3.530 	 1.2376884e+01 	 1.7275871e-01 	 1.6593736e+01 
3.530 	 1.2599838e+01 	 1.6705532e-01 	 1.6928771e+01 
3.530 	 1.2822610e+01 	 1.6274563e-01 	 1.7382367e+01 
3.530 	 1.3045266e+01 	 1.5831763e-01 	 1.7805672e+01 
3.530 	 1.3267933e+01 	 1.5349832e-01 	 1.8162838e+01 
3.530 	 1.3490653e+01 	 1.4967862e-01 	 1.8617826e+01 
3.530 	 1.3713629e+01 	 1.4592801e-01 	 1.9066286e+01 
3.530 	 1.3936691e+01 	 1.4196993e-01 	 1.9469090e+01 
3.530 	 1.4159477e+01 	 1.3821989e-01 	 1.9878444e+01 
3.530 	 1.4382018e+01 	 1.3472816e-01 	 2.0304304e+01 
3.530 	 1.4604763e+01 	 1.3116288e-01 	 2.0699731e+01 
3.530 	 1.4827741e+01 	 1.2767169e-01 	 2.1085788e+01 
3.530 	 1.5050722e+01 	 1.2443270e-01 	 2.1491997e+01 
3.530 	 1.5273565e+01 	 1.2120829e-01 	 2.1878818e+01 
3.530 	 1.5495976e+01 	 1.1855832e-01 	 2.2349053e+01 
3.530 	 1.5718725e+01 	 1.1564078e-01 	 2.2752713e+01 
3.530 	 1.5941783e+01 	 1.1236053e-01 	 2.3061882e+01 
3.530 	 1.6164385e+01 	 1.0995122e-01 	 2.3525991e+01 
3.530 	 1.6387075e+01 	 1.0739528e-01 	 2.3941962e+01 
3.530 	 1.6610178e+01 	 1.0452871e-01 	 2.4267705e+01 
3.530 	 1.6833076e+01 	 1.0204909e-01 	 2.4658684e+01 
3.530 	 1.7055695e+01 	 9.9783551e-02 	 2.5080572e+01 
3.530 	 1.7278578e+01 	 9.7685617e-02 	 2.5528476e+01 
3.530 	 1.7501413e+01 	 9.5080005e-02 	 2.5821341e+01 
3.530 	 1.7724129e+01 	 9.3327171e-02 	 2.6325283e+01 
3.530 	 1.7946974e+01 	 9.0885921e-02 	 2.6615862e+01 
3.530 	 1.8169799e+01 	 8.9160926e-02 	 2.7095375e+01 
3.530 	 1.8392666e+01 	 8.7228603e-02 	 2.7495601e+01 
3.530 	 1.8615464e+01 	 8.5346488e-02 	 2.7891862e+01 
3.530 	 1.8838059e+01 	 8.3411418e-02 	 2.8249076e+01 
3.530 	 1.9060712e+01 	 8.1289453e-02 	 2.8518182e+01 
3.530 	 1.9283753e+01 	 7.9754783e-02 	 2.8973548e+01 
3.530 	 1.9506718e+01 	 7.7907510e-02 	 2.9295586e+01 
3.530 	 1.9729420e+01 	 7.6405183e-02 	 2.9725969e+01 
3.530 	 1.9952380e+01 	 7.4799622e-02 	 3.0099121e+01 
3.530 	 2.0175161e+01 	 7.3131268e-02 	 3.0424567e+01 
3.530 	 2.0397842e+01 	 7.1736909e-02 	 3.0843639e+01 
3.530 	 2.0620751e+01 	 7.0337207e-02 	 3.1244157e+01 
3.530 	 2.0843477e+01 	 6.8815216e-02 	 3.1569319e+01 
3.530 	 2.1066380e+01 	 6.7458696e-02 	 3.1950523e+01 
3.530 	 2.1289248e+01 	 6.5927451e-02 	 3.2226826e+01 
3.530 	 2.1511951e+01 	 6.4590600e-02 	 3.2574592e+01 
3.530 	 2.1734673e+01 	 6.3437018e-02 	 3.2996838e+01 
3.530 	 2.1957585e+01 	 6.2061257e-02 	 3.3284693e+01 
3.530 	 2.2180377e+01 	 6.0810258e-02 	 3.3616606e+01 
3.530 	 2.2402913e+01 	 5.9476063e-02 	 3.3878639e+01 
3.530 	 2.2625918e+01 	 5.8553820e-02 	 3.4359285e+01 
3.530 	 2.2848941e+01 	 5.7450837e-02 	 3.4718810e+01 
3.530 	 2.3071507e+01 	 5.6296673e-02 	 3.5025222e+01 
3.530 	 2.3294249e+01 	 5.5194626e-02 	 3.5343794e+01 
3.530 	 2.3517240e+01 	 5.4184691e-02 	 3.5703100e+01 
3.530 	 2.3740011e+01 	 5.3197777e-02 	 3.6058406e+01 
3.530 	 2.3962826e+01 	 5.2247551e-02 	 3.6420868e+01 
3.530 	 2.4185685e+01 	 5.1251283e-02 	 3.6732475e+01 
3.530 	 2.4408463e+01 	 5.0369343e-02 	 3.7107172e+01 
3.530 	 2.4631201e+01 	 4.9534307e-02 	 3.7500159e+01 
3.530 	 2.4853991e+01 	 4.8670704e-02 	 3.7855267e+01 
3.530 	 2.5076832e+01 	 4.7875817e-02 	 3.8247627e+01 
3.530 	 2.5299706e+01 	 4.6997161e-02 	 3.8555673e+01 
3.530 	 2.5522475e+01 	 4.6163452e-02 	 3.8880952e+01 
3.530 	 2.5745084e+01 	 4.5368034e-02 	 3.9219600e+01 
3.530 	 2.5967854e+01 	 4.4569598e-02 	 3.9538223e+01 
3.530 	 2.6190751e+01 	 4.3791399e-02 	 3.9856847e+01 
3.530 	 2.6413693e+01 	 4.3081768e-02 	 4.0220842e+01 
3.530 	 2.6636563e+01 	 4.2241899e-02 	 4.0443456e+01 
3.530 	 2.6859326e+01 	 4.1580713e-02 	 4.0817607e+01 
3.530 	 2.7082186e+01 	 4.0961331e-02 	 4.1218810e+01 
3.530 	 2.7304957e+01 	 4.0269460e-02 	 4.1530826e+01 
3.530 	 2.7527792e+01 	 3.9595974e-02 	 4.1844215e+01 
3.530 	 2.7750659e+01 	 3.8945271e-02 	 4.2164300e+01 
3.530 	 2.7973382e+01 	 3.8297581e-02 	 4.2469440e+01 
3.530 	 2.8196111e+01 	 3.7806422e-02 	 4.2934209e+01 
3.530 	 2.8418824e+01 	 3.7161750e-02 	 4.3210048e+01 
3.530 	 2.8641763e+01 	 3.6565908e-02 	 4.3525710e+01 
3.530 	 2.8864675e+01 	 3.6004874e-02 	 4.3866358e+01 
3.530 	 2.9087461e+01 	 3.5494166e-02 	 4.4253201e+01 
3.530 	 2.9310363e+01 	 3.4954310e-02 	 4.4589704e+01 
3.530 	 2.9533176e+01 	 3.4469965e-02 	 4.4982291e+01 
3.530 	 2.9755866e+01 	 3.3954331e-02 	 4.5319301e+01 
3.530 	 2.9978636e+01 	 3.3395677e-02 	 4.5582289e+01 
3.530 	 3.0201475e+01 	 3.2962442e-02 	 4.6001723e+01 
3.530 	 3.0424366e+01 	 3.2444629e-02 	 4.6288989e+01 
3.530 	 3.0647304e+01 	 3.2020435e-02 	 4.6695422e+01 
3.530 	 3.0870147e+01 	 3.1531761e-02 	 4.6993154e+01 
3.530 	 3.1092997e+01 	 3.1131978e-02 	 4.7409429e+01 
3.530 	 3.1315696e+01 	 3.0670415e-02 	 4.7717327e+01 
3.530 	 3.1538401e+01 	 3.0267538e-02 	 4.8102356e+01 
3.530 	 3.1761212e+01 	 2.9806562e-02 	 4.8380835e+01 
3.530 	 3.1983961e+01 	 2.9439262e-02 	 4.8797092e+01 
3.530 	 3.2206797e+01 	 2.9024826e-02 	 4.9122731e+01 
3.530 	 3.2429657e+01 	 2.8654901e-02 	 4.9510379e+01 
3.530 	 3.2652452e+01 	 2.8307881e-02 	 4.9925798e+01 
3.530 	 3.2875239e+01 	 2.7933400e-02 	 5.0280641e+01 
3.530 	 3.3098093e+01 	 2.7578992e-02 	 5.0659109e+01 
3.530 	 3.3320840e+01 	 2.7268854e-02 	 5.1107541e+01 
3.530 	 3.3543500e+01 	 2.6889042e-02 	 5.1412733e+01 
3.530 	 3.3766445e+01 	 2.6528520e-02 	 5.1741533e+01 
3.530 	 3.3989311e+01 	 2.6195583e-02 	 5.2110520e+01 
3.530 	 3.4212184e+01 	 2.5909027e-02 	 5.2561018e+01 
3.530 	 3.4435040e+01 	 2.5569627e-02 	 5.2892783e+01 
3.530 	 3.4657749e+01 	 2.5302747e-02 	 5.3362847e+01 
3.530 	 3.4880604e+01 	 2.5039259e-02 	 5.3832400e+01 
3.530 	 3.5103380e+01 	 2.4724447e-02 	 5.4180579e+01 
3.530 	 3.5326155e+01 	 2.4427613e-02 	 5.4555731e+01 
3.530 	 3.5548930e+01 	 2.4175950e-02 	 5.5021625e+01 
