% z        k [h/Mpc]   P(k) [(Mpc/h)^3]    Delta^2(k)   
3.020 	 1.3936691e+01 	 1.9143719e-01 	 2.6252797e+01 
3.020 	 1.4159477e+01 	 1.8551826e-01 	 2.6680781e+01 
3.020 	 1.4382018e+01 	 1.8073397e-01 	 2.7237644e+01 
3.020 	 1.4604763e+01 	 1.7574878e-01 	 2.7736144e+01 
3.020 	 1.4827741e+01 	 1.7192951e-01 	 2.8395247e+01 
3.020 	 1.5050722e+01 	 1.6670983e-01 	 2.8794098e+01 
3.020 	 1.5273565e+01 	 1.6247865e-01 	 2.9328363e+01 
3.020 	 1.5495976e+01 	 1.5774930e-01 	 2.9736819e+01 
3.020 	 1.5718725e+01 	 1.5391051e-01 	 3.0282412e+01 
3.020 	 1.5941783e+01 	 1.4983414e-01 	 3.0753303e+01 
3.020 	 1.6164385e+01 	 1.4646876e-01 	 3.1339558e+01 
3.020 	 1.6387075e+01 	 1.4318842e-01 	 3.1921438e+01 
3.020 	 1.6610178e+01 	 1.3955416e-01 	 3.2399320e+01 
3.020 	 1.6833076e+01 	 1.3564862e-01 	 3.2777523e+01 
3.020 	 1.7055695e+01 	 1.3247618e-01 	 3.3297857e+01 
3.020 	 1.7278578e+01 	 1.2931000e-01 	 3.3792970e+01 
3.020 	 1.7501413e+01 	 1.2631796e-01 	 3.4304784e+01 
3.020 	 1.7724129e+01 	 1.2336748e-01 	 3.4798911e+01 
3.020 	 1.7946974e+01 	 1.2041208e-01 	 3.5262573e+01 
3.020 	 1.8169799e+01 	 1.1777278e-01 	 3.5790315e+01 
3.020 	 1.8392666e+01 	 1.1495088e-01 	 3.6234027e+01 
3.020 	 1.8615464e+01 	 1.1218649e-01 	 3.6663374e+01 
3.020 	 1.8838059e+01 	 1.0989085e-01 	 3.7216907e+01 
3.020 	 1.9060712e+01 	 1.0743115e-01 	 3.7689281e+01 
3.020 	 1.9283753e+01 	 1.0527598e-01 	 3.8244964e+01 
3.020 	 1.9506718e+01 	 1.0259688e-01 	 3.8579536e+01 
3.020 	 1.9729420e+01 	 1.0068807e-01 	 3.9173394e+01 
3.020 	 1.9952380e+01 	 9.8519521e-02 	 3.9643930e+01 
3.020 	 2.0175161e+01 	 9.6293164e-02 	 4.0060536e+01 
3.020 	 2.0397842e+01 	 9.4119228e-02 	 4.0467028e+01 
3.020 	 2.0620751e+01 	 9.2169384e-02 	 4.0942125e+01 
3.020 	 2.0843477e+01 	 9.0141303e-02 	 4.1352767e+01 
3.020 	 2.1066380e+01 	 8.8564557e-02 	 4.1946911e+01 
3.020 	 2.1289248e+01 	 8.6759544e-02 	 4.2410023e+01 
3.020 	 2.1511951e+01 	 8.5125334e-02 	 4.2930751e+01 
3.020 	 2.1734673e+01 	 8.3372064e-02 	 4.3366075e+01 
3.020 	 2.1957585e+01 	 8.1738021e-02 	 4.3837734e+01 
3.020 	 2.2180377e+01 	 8.0157441e-02 	 4.4311950e+01 
3.020 	 2.2402913e+01 	 7.8692782e-02 	 4.4824828e+01 
3.020 	 2.2625918e+01 	 7.7149883e-02 	 4.5271424e+01 
3.020 	 2.2848941e+01 	 7.5664606e-02 	 4.5725793e+01 
3.020 	 2.3071507e+01 	 7.4105808e-02 	 4.6105253e+01 
3.020 	 2.3294249e+01 	 7.2826570e-02 	 4.6634383e+01 
3.020 	 2.3517240e+01 	 7.1382166e-02 	 4.7034772e+01 
3.020 	 2.3740011e+01 	 7.0143560e-02 	 4.7544561e+01 
3.020 	 2.3962826e+01 	 6.9053601e-02 	 4.8136075e+01 
3.020 	 2.4185685e+01 	 6.7691930e-02 	 4.8515705e+01 
3.020 	 2.4408463e+01 	 6.6407280e-02 	 4.8922344e+01 
3.020 	 2.4631201e+01 	 6.5318233e-02 	 4.9449448e+01 
3.020 	 2.4853991e+01 	 6.4191209e-02 	 4.9926859e+01 
3.020 	 2.5076832e+01 	 6.2977528e-02 	 5.0312269e+01 
3.020 	 2.5299706e+01 	 6.1995413e-02 	 5.0859984e+01 
3.020 	 2.5522475e+01 	 6.0849182e-02 	 5.1249940e+01 
3.020 	 2.5745084e+01 	 5.9919346e-02 	 5.1798867e+01 
3.020 	 2.5967854e+01 	 5.8999827e-02 	 5.2339451e+01 
3.020 	 2.6190751e+01 	 5.7873637e-02 	 5.2673830e+01 
3.020 	 2.6413693e+01 	 5.7080580e-02 	 5.3290037e+01 
3.020 	 2.6636563e+01 	 5.5977543e-02 	 5.3594307e+01 
3.020 	 2.6859326e+01 	 5.5171425e-02 	 5.4158896e+01 
3.020 	 2.7082186e+01 	 5.4281249e-02 	 5.4622456e+01 
3.020 	 2.7304957e+01 	 5.3480854e-02 	 5.5156042e+01 
3.020 	 2.7527792e+01 	 5.2578906e-02 	 5.5564312e+01 
3.020 	 2.7750659e+01 	 5.1811359e-02 	 5.6093838e+01 
3.020 	 2.7973382e+01 	 5.0940815e-02 	 5.6489936e+01 
3.020 	 2.8196111e+01 	 5.0180081e-02 	 5.6986141e+01 
3.020 	 2.8418824e+01 	 4.9343079e-02 	 5.7373961e+01 
3.020 	 2.8641763e+01 	 4.8682622e-02 	 5.7948669e+01 
3.020 	 2.8864675e+01 	 4.7911336e-02 	 5.8372535e+01 
3.020 	 2.9087461e+01 	 4.7206136e-02 	 5.8855379e+01 
3.020 	 2.9310363e+01 	 4.6591805e-02 	 5.9435154e+01 
3.020 	 2.9533176e+01 	 4.5931651e-02 	 5.9939454e+01 
3.020 	 2.9755866e+01 	 4.5239609e-02 	 6.0381914e+01 
3.020 	 2.9978636e+01 	 4.4609708e-02 	 6.0888497e+01 
3.020 	 3.0201475e+01 	 4.3981882e-02 	 6.1380234e+01 
3.020 	 3.0424366e+01 	 4.3314825e-02 	 6.1797578e+01 
3.020 	 3.0647304e+01 	 4.2750957e-02 	 6.2343749e+01 
3.020 	 3.0870147e+01 	 4.2145280e-02 	 6.2810942e+01 
3.020 	 3.1092997e+01 	 4.1664094e-02 	 6.3448293e+01 
3.020 	 3.1315696e+01 	 4.1065370e-02 	 6.3889898e+01 
3.020 	 3.1538401e+01 	 4.0637761e-02 	 6.4583121e+01 
3.020 	 3.1761212e+01 	 4.0007235e-02 	 6.4938166e+01 
3.020 	 3.1983961e+01 	 3.9536171e-02 	 6.5533237e+01 
3.020 	 3.2206797e+01 	 3.9035064e-02 	 6.6064441e+01 
3.020 	 3.2429657e+01 	 3.8506370e-02 	 6.6531897e+01 
3.020 	 3.2652452e+01 	 3.8013411e-02 	 6.7043162e+01 
3.020 	 3.2875239e+01 	 3.7599892e-02 	 6.7680508e+01 
3.020 	 3.3098093e+01 	 3.7115378e-02 	 6.8176241e+01 
3.020 	 3.3320840e+01 	 3.6687945e-02 	 6.8760889e+01 
3.020 	 3.3543500e+01 	 3.6294605e-02 	 6.9396481e+01 
3.020 	 3.3766445e+01 	 3.5792608e-02 	 6.9810317e+01 
3.020 	 3.3989311e+01 	 3.5394453e-02 	 7.0409706e+01 
3.020 	 3.4212184e+01 	 3.4985290e-02 	 7.0973813e+01 
3.020 	 3.4435040e+01 	 3.4616056e-02 	 7.1606033e+01 
3.020 	 3.4657749e+01 	 3.4250846e-02 	 7.2234160e+01 
3.020 	 3.4880604e+01 	 3.3915986e-02 	 7.2916651e+01 
3.020 	 3.5103380e+01 	 3.3540826e-02 	 7.3500588e+01 
3.020 	 3.5326155e+01 	 3.3201660e-02 	 7.4151364e+01 
3.020 	 3.5548930e+01 	 3.2900262e-02 	 7.4877138e+01 
3.020 	 3.5771761e+01 	 3.2506993e-02 	 7.5382066e+01 
3.020 	 3.5994679e+01 	 3.2190967e-02 	 7.6053496e+01 
3.020 	 3.6217416e+01 	 3.1868181e-02 	 7.6697274e+01 
3.020 	 3.6440075e+01 	 3.1543710e-02 	 7.7325159e+01 
3.020 	 3.6662973e+01 	 3.1272751e-02 	 7.8076325e+01 
3.020 	 3.6885867e+01 	 3.0954078e-02 	 7.8698802e+01 
3.020 	 3.7108702e+01 	 3.0654093e-02 	 7.9357143e+01 
3.020 	 3.7331485e+01 	 3.0402088e-02 	 8.0130797e+01 
3.020 	 3.7554244e+01 	 3.0107112e-02 	 8.0782336e+01 
3.020 	 3.7777072e+01 	 2.9795700e-02 	 8.1378323e+01 
3.020 	 3.7999844e+01 	 2.9505091e-02 	 8.2018661e+01 
3.020 	 3.8222728e+01 	 2.9305526e-02 	 8.2905782e+01 
3.020 	 3.8445525e+01 	 2.9082072e-02 	 8.3720728e+01 
3.020 	 3.8668277e+01 	 2.8842786e-02 	 8.4483508e+01 
3.020 	 3.8891094e+01 	 2.8578566e-02 	 8.5165004e+01 
3.020 	 3.9113831e+01 	 2.8384470e-02 	 8.6048266e+01 
3.020 	 3.9336757e+01 	 2.8133230e-02 	 8.6753204e+01 
3.020 	 3.9559665e+01 	 2.7950066e-02 	 8.7661906e+01 
3.020 	 3.9782411e+01 	 2.7760054e-02 	 8.8544963e+01 
3.020 	 4.0005174e+01 	 2.7541095e-02 	 8.9330541e+01 
3.020 	 4.0227931e+01 	 2.7313723e-02 	 9.0081217e+01 
3.020 	 4.0450784e+01 	 2.7124178e-02 	 9.0951038e+01 
3.020 	 4.0673702e+01 	 2.6944624e-02 	 9.1850916e+01 
3.020 	 4.0896507e+01 	 2.6816721e-02 	 9.2925433e+01 
3.020 	 4.1119313e+01 	 2.6628278e-02 	 9.3788780e+01 
3.020 	 4.1342122e+01 	 2.6419525e-02 	 9.4574395e+01 
3.020 	 4.1564926e+01 	 2.6275192e-02 	 9.5586643e+01 
3.020 	 4.1787771e+01 	 2.6113773e-02 	 9.6535600e+01 
3.020 	 4.2010477e+01 	 2.5957949e-02 	 9.7501987e+01 
3.020 	 4.2233218e+01 	 2.5811003e-02 	 9.8500322e+01 
3.020 	 4.2456140e+01 	 2.5732552e-02 	 9.9764179e+01 
3.020 	 4.2679009e+01 	 2.5612836e-02 	 1.0087207e+02 
3.020 	 4.2901773e+01 	 2.5488727e-02 	 1.0196336e+02 
3.020 	 4.3124610e+01 	 2.5369395e-02 	 1.0307561e+02 
3.020 	 4.3347429e+01 	 2.5227780e-02 	 1.0409726e+02 
3.020 	 4.3570218e+01 	 2.5161836e-02 	 1.0543427e+02 
3.020 	 4.3793048e+01 	 2.5047094e-02 	 1.0657200e+02 
3.020 	 4.4015842e+01 	 2.4921470e-02 	 1.0766411e+02 
3.020 	 4.4238626e+01 	 2.4880274e-02 	 1.0912652e+02 
3.020 	 4.4461414e+01 	 2.4786985e-02 	 1.1036815e+02 
3.020 	 4.4684300e+01 	 2.4702956e-02 	 1.1165651e+02 
3.020 	 4.4907140e+01 	 2.4644143e-02 	 1.1306551e+02 
3.020 	 4.5129826e+01 	 2.4583473e-02 	 1.1447337e+02 
3.020 	 4.5352659e+01 	 2.4524510e-02 	 1.1589878e+02 
3.020 	 4.5575579e+01 	 2.4461590e-02 	 1.1731445e+02 
3.020 	 4.5798317e+01 	 2.4416056e-02 	 1.1882131e+02 
3.020 	 4.6021117e+01 	 2.4371774e-02 	 1.2034523e+02 
3.020 	 4.6243862e+01 	 2.4330200e-02 	 1.2189285e+02 
3.020 	 4.6466657e+01 	 2.4308792e-02 	 1.2355432e+02 
3.020 	 4.6689607e+01 	 2.4280243e-02 	 1.2519412e+02 
3.020 	 4.6912404e+01 	 2.4256184e-02 	 1.2686908e+02 
3.020 	 4.7135199e+01 	 2.4255481e-02 	 1.2868152e+02 
3.020 	 4.7357948e+01 	 2.4249631e-02 	 1.3048303e+02 
3.020 	 4.7580446e+01 	 2.4189614e-02 	 1.3200328e+02 
3.020 	 4.7803263e+01 	 2.4042275e-02 	 1.3305110e+02 
3.020 	 4.8026058e+01 	 2.3960346e-02 	 1.3446033e+02 
3.020 	 4.8248859e+01 	 2.3850029e-02 	 1.3571264e+02 
3.020 	 4.8471746e+01 	 2.3740328e-02 	 1.3696921e+02 
3.020 	 4.8694590e+01 	 2.3624323e-02 	 1.3818846e+02 
3.020 	 4.8917455e+01 	 2.3482921e-02 	 1.3925601e+02 
3.020 	 4.9140387e+01 	 2.3402220e-02 	 1.4068346e+02 
3.020 	 4.9363118e+01 	 2.3310805e-02 	 1.4204806e+02 
3.020 	 4.9585815e+01 	 2.3182288e-02 	 1.4318546e+02 
3.020 	 4.9808672e+01 	 2.3099723e-02 	 1.4460786e+02 
3.020 	 5.0031530e+01 	 2.2996765e-02 	 1.4590439e+02 
3.020 	 5.0254389e+01 	 2.2912318e-02 	 1.4731985e+02 
3.020 	 5.0477239e+01 	 2.2832242e-02 	 1.4876665e+02 
3.020 	 5.0700040e+01 	 2.2731509e-02 	 1.5008021e+02 
3.020 	 5.0922818e+01 	 2.2652511e-02 	 1.5153882e+02 
3.020 	 5.1145523e+01 	 2.2604922e-02 	 1.5321318e+02 
3.020 	 5.1368316e+01 	 2.2516788e-02 	 1.5461894e+02 
3.020 	 5.1591176e+01 	 2.2444926e-02 	 1.5614020e+02 
3.020 	 5.1813917e+01 	 2.2376491e-02 	 1.5768904e+02 
3.020 	 5.2036747e+01 	 2.2331737e-02 	 1.5941280e+02 
3.020 	 5.2259569e+01 	 2.2258297e-02 	 1.6093839e+02 
3.020 	 5.2482362e+01 	 2.2164856e-02 	 1.6232122e+02 
3.020 	 5.2705303e+01 	 2.2118321e-02 	 1.6405345e+02 
3.020 	 5.2928107e+01 	 2.2042450e-02 	 1.6557289e+02 
3.020 	 5.3150925e+01 	 2.1983780e-02 	 1.6722651e+02 
3.020 	 5.3373687e+01 	 2.1948704e-02 	 1.6906774e+02 
3.020 	 5.3596420e+01 	 2.1872889e-02 	 1.7060185e+02 
3.020 	 5.3819275e+01 	 2.1862703e-02 	 1.7265838e+02 
3.020 	 5.4042045e+01 	 2.1838915e-02 	 1.7462107e+02 
3.020 	 5.4264906e+01 	 2.1785400e-02 	 1.7635710e+02 
3.020 	 5.4487716e+01 	 2.1782080e-02 	 1.7851118e+02 
3.020 	 5.4710475e+01 	 2.1762967e-02 	 1.8055097e+02 
3.020 	 5.4933343e+01 	 2.1736042e-02 	 1.8254032e+02 
3.020 	 5.5156184e+01 	 2.1668381e-02 	 1.8419564e+02 
3.020 	 5.5378989e+01 	 2.1665265e-02 	 1.8641005e+02 
3.020 	 5.5601749e+01 	 2.1694877e-02 	 1.8892646e+02 
3.020 	 5.5824477e+01 	 2.1639769e-02 	 1.9072028e+02 
3.020 	 5.6047334e+01 	 2.1651354e-02 	 1.9311686e+02 
3.020 	 5.6270225e+01 	 2.1619241e-02 	 1.9514017e+02 
3.020 	 5.6493125e+01 	 2.1597820e-02 	 1.9727269e+02 
3.020 	 5.6715970e+01 	 2.1587944e-02 	 1.9952515e+02 
3.020 	 5.6938643e+01 	 2.1633648e-02 	 2.0231187e+02 
3.020 	 5.7161339e+01 	 2.1617689e-02 	 2.0454398e+02 
3.020 	 5.7384154e+01 	 2.1604481e-02 	 2.0681882e+02 
3.020 	 5.7607009e+01 	 2.1622885e-02 	 2.0941601e+02 
3.020 	 5.7829847e+01 	 2.1645034e-02 	 2.1207265e+02 
3.020 	 5.8052666e+01 	 2.1687654e-02 	 2.1495588e+02 
3.020 	 5.8275482e+01 	 2.1690815e-02 	 2.1747220e+02 
3.020 	 5.8498335e+01 	 2.1716799e-02 	 2.2024019e+02 
3.020 	 5.8721090e+01 	 2.1763208e-02 	 2.2324179e+02 
3.020 	 5.8943809e+01 	 2.1763139e-02 	 2.2579086e+02 
3.020 	 5.9166592e+01 	 2.1819159e-02 	 2.2894856e+02 
3.020 	 5.9389436e+01 	 2.1864317e-02 	 2.3202446e+02 
3.020 	 5.9612292e+01 	 2.1927766e-02 	 2.3532719e+02 
3.020 	 5.9835114e+01 	 2.1969097e-02 	 2.3842448e+02 
3.020 	 6.0057888e+01 	 2.2020637e-02 	 2.4166308e+02 
3.020 	 6.0280666e+01 	 2.2024878e-02 	 2.4440940e+02 
3.020 	 6.0503466e+01 	 2.2146534e-02 	 2.4849450e+02 
3.020 	 6.0726235e+01 	 2.2170502e-02 	 2.5152136e+02 
3.020 	 6.0949084e+01 	 2.2233907e-02 	 2.5502784e+02 
3.020 	 6.1171881e+01 	 2.2269284e-02 	 2.5824506e+02 
3.020 	 6.1394696e+01 	 2.2357720e-02 	 2.6211406e+02 
3.020 	 6.1617555e+01 	 2.2462500e-02 	 2.6622065e+02 
3.020 	 6.1840361e+01 	 2.2567326e-02 	 2.7037492e+02 
3.020 	 6.2063144e+01 	 2.2625696e-02 	 2.7401449e+02 
3.020 	 6.2285851e+01 	 2.2651020e-02 	 2.7728491e+02 
3.020 	 6.2508587e+01 	 2.2728363e-02 	 2.8122728e+02 
3.020 	 6.2731456e+01 	 2.2832619e-02 	 2.8554995e+02 
3.020 	 6.2954258e+01 	 2.2913912e-02 	 2.8963085e+02 
3.020 	 6.3177019e+01 	 2.2970492e-02 	 2.9343908e+02 
3.020 	 6.3399873e+01 	 2.3100984e-02 	 2.9824000e+02 
3.020 	 6.3622714e+01 	 2.3174063e-02 	 3.0234933e+02 
3.020 	 6.3845540e+01 	 2.3256486e-02 	 3.0662393e+02 
3.020 	 6.4068274e+01 	 2.3347571e-02 	 3.1105776e+02 
3.020 	 6.4291059e+01 	 2.3401052e-02 	 3.1503396e+02 
3.020 	 6.4513972e+01 	 2.3547116e-02 	 3.2030914e+02 
3.020 	 6.4736750e+01 	 2.3618460e-02 	 3.2461942e+02 
3.020 	 6.4959555e+01 	 2.3690531e-02 	 3.2898354e+02 
3.020 	 6.5182326e+01 	 2.3777820e-02 	 3.3360447e+02 
3.020 	 6.5405008e+01 	 2.3868363e-02 	 3.3831862e+02 
3.020 	 6.5627814e+01 	 2.3924572e-02 	 3.4259282e+02 
3.020 	 6.5850727e+01 	 2.4012538e-02 	 3.4736818e+02 
3.020 	 6.6073550e+01 	 2.4122218e-02 	 3.5250918e+02 
3.020 	 6.6296276e+01 	 2.4164362e-02 	 3.5670812e+02 
3.020 	 6.6519018e+01 	 2.4176151e-02 	 3.6049141e+02 
3.020 	 6.6741713e+01 	 2.4229621e-02 	 3.6492946e+02 
3.020 	 6.6964463e+01 	 2.4236740e-02 	 3.6870382e+02 
3.020 	 6.7187389e+01 	 2.4269430e-02 	 3.7290064e+02 
3.020 	 6.7410250e+01 	 2.4285680e-02 	 3.7687588e+02 
3.020 	 6.7633138e+01 	 2.4206792e-02 	 3.7939019e+02 
3.020 	 6.7856028e+01 	 2.4352866e-02 	 3.8546560e+02 
3.020 	 6.8078653e+01 	 2.4456196e-02 	 3.9092373e+02 
3.020 	 6.8301335e+01 	 2.4521304e-02 	 3.9582335e+02 
3.020 	 6.8524261e+01 	 2.4579984e-02 	 4.0066825e+02 
3.020 	 6.8747197e+01 	 2.4661216e-02 	 4.0592867e+02 
3.020 	 6.8970095e+01 	 2.4784027e-02 	 4.1193112e+02 
3.020 	 6.9192924e+01 	 2.4872765e-02 	 4.1742590e+02 
3.020 	 6.9415651e+01 	 2.5011564e-02 	 4.2382181e+02 
3.020 	 6.9638164e+01 	 2.5196128e-02 	 4.3106820e+02 
3.020 	 6.9860920e+01 	 2.5249851e-02 	 4.3614608e+02 
3.020 	 7.0083954e+01 	 2.5430475e-02 	 4.4348663e+02 
3.020 	 7.0306918e+01 	 2.5626809e-02 	 4.5118948e+02 
3.020 	 7.0529660e+01 	 2.5708615e-02 	 4.5694541e+02 
3.020 	 7.0752255e+01 	 2.5876390e-02 	 4.6429585e+02 
3.020 	 7.0975100e+01 	 2.6034029e-02 	 4.7155208e+02 
3.020 	 7.1197970e+01 	 2.6241254e-02 	 4.7979715e+02 
3.020 	 7.1420841e+01 	 2.6346038e-02 	 4.8625094e+02 
3.020 	 7.1643766e+01 	 2.6574137e-02 	 4.9506776e+02 
3.020 	 7.1866636e+01 	 2.6723020e-02 	 5.0250195e+02 
3.020 	 7.2089287e+01 	 2.6915978e-02 	 5.1084907e+02 
3.020 	 7.2311795e+01 	 2.7209036e-02 	 5.2120773e+02 
3.020 	 7.2534634e+01 	 2.7398230e-02 	 5.2969886e+02 
3.020 	 7.2757726e+01 	 2.7515195e-02 	 5.3688370e+02 
3.020 	 7.2980644e+01 	 2.7802544e-02 	 5.4749211e+02 
3.020 	 7.3203261e+01 	 2.8066937e-02 	 5.5777180e+02 
3.020 	 7.3425840e+01 	 2.8250063e-02 	 5.6654766e+02 
3.020 	 7.3648478e+01 	 2.8511461e-02 	 5.7700698e+02 
3.020 	 7.3871317e+01 	 2.8778087e-02 	 5.8770544e+02 
3.020 	 7.4094272e+01 	 2.9069022e-02 	 5.9903830e+02 
3.020 	 7.4317265e+01 	 2.9265485e-02 	 6.0854842e+02 
3.020 	 7.4540241e+01 	 2.9494599e-02 	 6.1884961e+02 
3.020 	 7.4762815e+01 	 2.9797622e-02 	 6.3082486e+02 
3.020 	 7.4985192e+01 	 3.0150309e-02 	 6.4400398e+02 
3.020 	 7.5207789e+01 	 3.0508104e-02 	 6.5746697e+02 
3.020 	 7.5430943e+01 	 3.0608143e-02 	 6.6551192e+02 
3.020 	 7.5654120e+01 	 3.1016030e-02 	 6.8038419e+02 
3.020 	 7.5877143e+01 	 3.1392418e-02 	 6.9474901e+02 
3.020 	 7.6099717e+01 	 3.1507922e-02 	 7.0345958e+02 
3.020 	 7.6321688e+01 	 3.1941174e-02 	 7.1939106e+02 
3.020 	 7.6544368e+01 	 3.2163166e-02 	 7.3074991e+02 
3.020 	 7.6767396e+01 	 3.2459766e-02 	 7.4395399e+02 
3.020 	 7.6990597e+01 	 3.2748796e-02 	 7.5714430e+02 
3.020 	 7.7213987e+01 	 3.3343701e-02 	 7.7762818e+02 
3.020 	 7.7436536e+01 	 3.3541761e-02 	 7.8903064e+02 
3.020 	 7.7658100e+01 	 3.3842283e-02 	 8.0295312e+02 
3.020 	 7.7880194e+01 	 3.4075763e-02 	 8.1544921e+02 
3.020 	 7.8103688e+01 	 3.4674121e-02 	 8.3693233e+02 
3.020 	 7.8327351e+01 	 3.5166321e-02 	 8.5612566e+02 
3.020 	 7.8550322e+01 	 3.5682206e-02 	 8.7612458e+02 
3.020 	 7.8773200e+01 	 3.6173656e-02 	 8.9577332e+02 
3.020 	 7.8994496e+01 	 3.7180426e-02 	 9.2848550e+02 
3.020 	 7.9214230e+01 	 3.7548995e-02 	 9.4553629e+02 
3.020 	 7.9437270e+01 	 3.7886682e-02 	 9.6212115e+02 
3.020 	 7.9664839e+01 	 3.8686545e-02 	 9.9090097e+02 
3.020 	 7.9890428e+01 	 3.8826138e-02 	 1.0029486e+03 
3.530 	 1.8691057e-01 	 1.8375259e+02 	 6.0786246e-02 
3.530 	 3.6947162e-01 	 4.9353475e+01 	 1.2610470e-01 
3.530 	 5.8097056e-01 	 2.1663379e+01 	 2.1520821e-01 
3.530 	 8.0192272e-01 	 1.1364321e+01 	 2.9690076e-01 
3.530 	 1.0217410e+00 	 7.0475697e+00 	 3.8083079e-01 
3.530 	 1.2438482e+00 	 5.0513063e+00 	 4.9246578e-01 
3.530 	 1.4660107e+00 	 3.7232736e+00 	 5.9430128e-01 
3.530 	 1.6857165e+00 	 3.0039043e+00 	 7.2897049e-01 
3.530 	 1.9074000e+00 	 2.4224413e+00 	 8.5162584e-01 
3.530 	 2.1303725e+00 	 2.0392781e+00 	 9.9888007e-01 
3.530 	 2.3521823e+00 	 1.7226482e+00 	 1.1357423e+00 
3.530 	 2.5745644e+00 	 1.5059458e+00 	 1.3019397e+00 
3.530 	 2.7977238e+00 	 1.3242034e+00 	 1.4690598e+00 
3.530 	 3.0210942e+00 	 1.1769976e+00 	 1.6441393e+00 
3.530 	 3.2444222e+00 	 1.0441892e+00 	 1.8065982e+00 
3.530 	 3.4669794e+00 	 9.5454872e-01 	 2.0152185e+00 
3.530 	 3.6888393e+00 	 8.7344488e-01 	 2.2211351e+00 
3.530 	 3.9104784e+00 	 8.0116375e-01 	 2.4270640e+00 
3.530 	 4.1337232e+00 	 7.3820238e-01 	 2.6416171e+00 
3.530 	 4.3564410e+00 	 6.8419154e-01 	 2.8657841e+00 
3.530 	 4.5783557e+00 	 6.3553073e-01 	 3.0898359e+00 
3.530 	 4.8018425e+00 	 5.9267791e-01 	 3.3243959e+00 
3.530 	 5.0254382e+00 	 5.5838246e-01 	 3.5902429e+00 
3.530 	 5.2482789e+00 	 5.2174207e-01 	 3.8209983e+00 
3.530 	 5.4706236e+00 	 4.9618768e-01 	 4.1155391e+00 
3.530 	 5.6931662e+00 	 4.6232809e-01 	 4.3219737e+00 
3.530 	 5.9152793e+00 	 4.4091953e-01 	 4.6233350e+00 
3.530 	 6.1384401e+00 	 4.1970395e-01 	 4.9179872e+00 
3.530 	 6.3614851e+00 	 4.0130708e-01 	 5.2338663e+00 
3.530 	 6.5839917e+00 	 3.8361900e-01 	 5.5467448e+00 
3.530 	 6.8074022e+00 	 3.6635528e-01 	 5.8548658e+00 
3.530 	 7.0300010e+00 	 3.5195566e-01 	 6.1947585e+00 
3.530 	 7.2527582e+00 	 3.3477600e-01 	 6.4704452e+00 
3.530 	 7.4757503e+00 	 3.1905344e-01 	 6.7530203e+00 
3.530 	 7.6981603e+00 	 3.0843701e-01 	 7.1284909e+00 
3.530 	 7.9207649e+00 	 2.9454456e-01 	 7.4151958e+00 
3.530 	 8.1435591e+00 	 2.8219863e-01 	 7.7209000e+00 
3.530 	 8.3661031e+00 	 2.7228356e-01 	 8.0772088e+00 
3.530 	 8.5888412e+00 	 2.6094150e-01 	 8.3756232e+00 
3.530 	 8.8120803e+00 	 2.5295128e-01 	 8.7688466e+00 
3.530 	 9.0351653e+00 	 2.4414490e-01 	 9.1227593e+00 
3.530 	 9.2575725e+00 	 2.3584408e-01 	 9.4795257e+00 
3.530 	 9.4803673e+00 	 2.2825244e-01 	 9.8528344e+00 
3.530 	 9.7032521e+00 	 2.1975050e-01 	 1.0170729e+01 
3.530 	 9.9258853e+00 	 2.1302831e-01 	 1.0553958e+01 
3.530 	 1.0148683e+01 	 2.0561448e-01 	 1.0888123e+01 
3.530 	 1.0371522e+01 	 1.9927645e-01 	 1.1262992e+01 
3.530 	 1.0594351e+01 	 1.9351569e-01 	 1.1657609e+01 
3.530 	 1.0817016e+01 	 1.8663767e-01 	 1.1967185e+01 
3.530 	 1.1039469e+01 	 1.8011997e-01 	 1.2276559e+01 
3.530 	 1.1262220e+01 	 1.7487712e-01 	 1.2655384e+01 
3.530 	 1.1485439e+01 	 1.7022096e-01 	 1.3065501e+01 
3.530 	 1.1708447e+01 	 1.6539666e-01 	 1.3449152e+01 
3.530 	 1.1931456e+01 	 1.6051297e-01 	 1.3812131e+01 
3.530 	 1.2154206e+01 	 1.5570993e-01 	 1.4163361e+01 
3.530 	 1.2376884e+01 	 1.5147016e-01 	 1.4548938e+01 
3.530 	 1.2599838e+01 	 1.4650232e-01 	 1.4846006e+01 
3.530 	 1.2822610e+01 	 1.4283001e-01 	 1.5255240e+01 
3.530 	 1.3045266e+01 	 1.3895248e-01 	 1.5627713e+01 
3.530 	 1.3267933e+01 	 1.3480542e-01 	 1.5950983e+01 
3.530 	 1.3490653e+01 	 1.3151732e-01 	 1.6358826e+01 
3.530 	 1.3713629e+01 	 1.2830584e-01 	 1.6763853e+01 
3.530 	 1.3936691e+01 	 1.2493282e-01 	 1.7132701e+01 
3.530 	 1.4159477e+01 	 1.2172090e-01 	 1.7505601e+01 
3.530 	 1.4382018e+01 	 1.1864773e-01 	 1.7880892e+01 
3.530 	 1.4604763e+01 	 1.1560315e-01 	 1.8244142e+01 
3.530 	 1.4827741e+01 	 1.1259610e-01 	 1.8595959e+01 
3.530 	 1.5050722e+01 	 1.0987824e-01 	 1.8978154e+01 
3.530 	 1.5273565e+01 	 1.0709986e-01 	 1.9332161e+01 
3.530 	 1.5495976e+01 	 1.0489831e-01 	 1.9774047e+01 
