logk z350 z325 z300 z275 z225 z200 z175 z150 z125 z100 z075 z050 z0375 z025 z0125 z000
2.361993751029229 1.0509569878999918 1.118016730351288 1.1375378346132445 1.1110406494194338 1.087343709547436 1.0851982985803559 1.0805250933578552 1.0980563199794284 1.0445687973323587 1.0162700858358666 0.8072098970908768 0.8114065077425586 0.8082442145807018 0.7638149394834985 0.8146748089869851 0.7031845700368332
2.3733006608629297 1.0674974668781259 1.1359025248750985 1.1558807851250532 1.1288047046897576 1.1049283905087375 1.102836368123136 1.0983823457664 1.1163648409885494 1.0619679023348774 1.0333806949639186 0.8203465466268925 0.8245853166268192 0.8210310750863545 0.7756864621328876 0.8277024316620775 0.7132493609198529
2.3846075706966303 1.0841668103400697 1.1539303034782156 1.1743703703252606 1.1467093362547336 1.1226534831697588 1.12061587331252 1.1163842760383125 1.1348230426638952 1.079509445375176 1.0506328334281716 0.8335886665488649 0.8378710876590915 0.8339202737953171 0.7876509876354085 0.8408361880177632 0.723388461629709
2.395914480530331 1.100965018285823 1.1721000661606387 1.193006590213867 1.1647545441143623 1.1405189875305006 1.1385368141485086 1.1345308841735928 1.1534309250054662 1.0971934264532548 1.0680265012286259 0.8469362568567942 0.8512638208393752 0.8469118107075893 0.7997085159910611 0.854076078054042 0.7336018721664014
2.4072213903640316 1.1178920907153869 1.1904118129223686 1.2117894447908728 1.182940328268644 1.1585249035909633 1.1565991906311022 1.1528221701722419 1.1721884880132627 1.1150198455691143 1.0855616983652818 0.8603893175506805 0.8647635161676712 0.8600056858231717 0.8118590471998458 0.8674221017709143 0.7438895925299304
2.4185283001977327 1.1349480276287607 1.2088655437634053 1.2307189340562783 1.2012666887175785 1.176671231351147 1.1748030027603005 1.1712581340342594 1.1910957316872846 1.132988702722755 1.1032384248381395 0.873947848630524 0.878370173643979 0.8732018991420646 0.8241025812617627 0.8808742591683802 0.754251622720296
2.4298352100314333 1.152132829025944 1.227461258683748 1.249795058010082 1.219733625461165 1.1949579708110505 1.1931482505361022 1.1898387757596443 1.210152656027531 1.151099997914175 1.121056680647198 0.8876118500963239 0.892083793268298 0.8865004506642667 0.8364391181768108 0.8944325502464391 0.7646879627374978
2.441142119865134 1.1694464949069374 1.2461989576833972 1.2690178166522852 1.238341138499404 1.2133851219706746 1.211634933958509 1.2085640953483974 1.229359261034003 1.1693537311433755 1.1390164657924582 0.901381321948081 0.905904375040629 0.8999013403897791 0.8488686579449911 0.9080969750050912 0.7751986125815362
2.4524490296988346 1.1868890252717403 1.2650786407623524 1.2883872099828875 1.257089227832296 1.2319526848300189 1.2302630530275198 1.2274340928005187 1.2487155467067 1.1877499024103564 1.1571177802739192 0.9152562641857946 0.9198319189609715 0.9134045683186012 0.8613912005663033 0.9218675334443367 0.785783572252411
2.4637559395325352 1.2044604201203535 1.2841003079206141 1.3079032380018887 1.2759778934598403 1.2506606593890839 1.249032607743135 1.2464487681160077 1.268221513045622 1.2062885117151174 1.1753606240915815 0.9292366768094652 0.9338664250293257 0.9270101344507329 0.8740067460407471 0.935744225564175 0.796442841750122
2.4750628493662363 1.2221606794527766 1.3032639591581832 1.3275659007092895 1.2950071353820376 1.2695090456478697 1.267943598105355 1.2656081212948658 1.2878771600507701 1.2249695590576597 1.1937449972454461 0.9433225598190931 0.9480078932456921 0.9407180387861753 0.8867152943683233 0.9497270513646074 0.8071764210746699
2.486369759199937 1.2399898032690095 1.322569594475058 1.347375198105089 1.314176953598887 1.2884978436063759 1.2869960241141796 1.2849121523370912 1.3076824877221427 1.2437930444379819 1.2122708997355114 0.9575139132146775 0.9622563236100699 0.9545282813249272 0.8995168455490309 0.9638160108456328 0.8179843102260542
2.4976766690336376 1.2579477915690522 1.342017213871239 1.3673311301892876 1.3334873481103893 1.3076270532646024 1.3061898857696081 1.304360861242685 1.3276374960597404 1.2627589678560842 1.2309383315617781 0.9718107369962188 0.9766117161224593 0.9684408620669891 0.9124113995828705 0.9780111040072513 0.828866509204275
2.5089835788673387 1.2760346443529054 1.3616068173467273 1.387433696961886 1.3529383189165447 1.3268966746225501 1.325525183071642 1.3239542480116473 1.3477421850635638 1.2818673293119676 1.2497472927242468 0.9862130311637174 0.9910740707828609 0.9824557810123612 0.9253989564698424 0.9923123308494637 0.8398230180093323
2.520290488701039 1.294250361620567 1.3813384049015205 1.407682898422882 1.372529866017351 1.3463067076802169 1.3450019160202786 1.3436923126439761 1.3679965547336113 1.3011181288056302 1.2686977832229154 1.000720795717172 1.0056433875912731 0.9965730381610425 0.9384795162099453 1.0067196913722682 0.8508538366412255
2.53159739853474 1.3125949433720396 1.4012119765356212 1.4280787345722785 1.3922619894128114 1.365857152437605 1.364620084615521 1.3635750551396746 1.388400605069885 1.320511366337074 1.2877898030577866 1.0153340306565841 1.020319666547698 1.0107926335130342 0.9516530788031806 1.021233185575667 0.8619589650999555
2.5429043083684406 1.3310683896073219 1.421227532249028 1.4486212054100736 1.4121346891029238 1.3855480088947136 1.3843796888573672 1.3836024754987406 1.4089543360723835 1.3400470419062978 1.3070233522288586 1.0300527359819527 1.0351029076521343 1.025114567068336 0.9649196442495478 1.0358528134596585 0.873138403385522
2.5542112182021413 1.3496707003264137 1.441385072041741 1.4693103109362673 1.4321479650876885 1.4053792770515423 1.4042807287458177 1.4037745737211744 1.429657747741107 1.3597251555133019 1.3263984307361316 1.0448769116932781 1.049993110904582 1.039538838826947 0.9782792125490465 1.0505785750242431 0.8843921514979247
2.5655181280358423 1.3684018755293164 1.4616845959137614 1.4901460511508615 1.452301817367107 1.4253509569080927 1.4243232042808738 1.4240913498069774 1.4505108400760567 1.3795457071580872 1.3459150385796073 1.0598065577905613 1.0649902763050423 1.054065448788869 0.9917317837016777 1.065410470269422 0.8957202094371645
2.5768250378695425 1.3872619152160275 1.4821261038650868 1.5111284260538531 1.4725962459411766 1.445463048464362 1.4445071154625326 1.4445528037561468 1.4715136130772297 1.3995086968406514 1.3655731757592826 1.0748416742738 1.0800944038535132 1.0686943969540996 1.0052773577074399 1.080348499195193 0.9071225772032399
2.5881319477032436 1.4062508193865493 1.5027095958957195 1.5322574356452447 1.4930312508098995 1.4657155517203526 1.4648324622907969 1.4651589355686856 1.4926660667446294 1.4196141245609968 1.3853728422751603 1.0899822611429968 1.0953054935499964 1.083425683322641 1.0189159345663346 1.0953926618015581 0.9185992547961521
2.5994388575369443 1.4253685880408808 1.5234350720056584 1.5535330799250353 1.513606831973275 1.4861084666760636 1.4852992447656652 1.4859097452445922 1.5139682010782538 1.4398619903191225 1.405314038127239 1.1052283183981497 1.1106235453944915 1.0982593078944922 1.032647514278361 1.1105429580885162 0.930150242215901
2.610745767370645 1.4446152211790224 1.5443025321949038 1.5749553588932252 1.5343229894313029 1.5066417933314953 1.5059074628871383 1.5068052327838668 1.5354200160781035 1.4602522941150287 1.4253967633155193 1.12057984603926 1.126048559386998 1.1131952706696535 1.0464720968435195 1.1257993880560675 0.9417755394624863
2.622052677204346 1.4639907188009742 1.5653119764634562 1.5965242725498145 1.555179723183984 1.5273155316866474 1.5266571166552163 1.5278453981865099 1.557021511744179 1.4807850359487156 1.4456210178400015 1.136036844066327 1.1415805355275166 1.1282335716481249 1.0603896822618097 1.1411619517042126 0.9534751465359079
2.633359587038046 1.4834950809067347 1.5864634048113133 1.6182398208948015 1.576177033231316 1.548129681741519 1.547548206069897 1.54903024145252 1.5787726880764779 1.5014602158201815 1.4659868017006834 1.1515993124793502 1.157219473816046 1.143374210829905 1.0744002705332312 1.1566306490329499 0.9652490634361655
2.6446664968717473 1.5031283074963062 1.6077568172384782 1.640102003928189 1.5973149195733025 1.5690842434961125 1.5685807311311837 1.5703597625818992 1.6006735450750036 1.5222778337294292 1.4864941148975683 1.1672672512783313 1.172965374252588 1.1586171882149963 1.0885038616577853 1.1722054800422814 0.9770972901632603
2.655973406705448 1.522890398569687 1.6291922137449493 1.662110821649975 1.6185933822099408 1.5901792169504259 1.5897546918390741 1.5918339615746462 1.622724082739754 1.5432378896764565 1.5071429574306539 1.1830406604632688 1.1888182368371412 1.1739625038033972 1.102700455635471 1.1878864447322057 0.9890198267171912
2.6672803165391485 1.5427813541268776 1.6507695943307263 1.6842662740601602 1.6400124211412312 1.6114146021044595 1.6110700881935691 1.6134528384307611 1.6449243010707293 1.5643403836612644 1.5279333292999406 1.1989195400341628 1.2047780615697063 1.1894101575951075 1.1169900524662884 1.2036735431027235 1.0010166730979586
2.6785872263728496 1.5628011741678791 1.6724889589958107 1.706568361158745 1.6615720363671753 1.6327903989582147 1.6325269201946693 1.635216393150245 1.6672742000679306 1.5855853156838533 1.5488652305054296 1.2149038899910147 1.2208448484502836 1.2049601495901288 1.1313726521502383 1.219566775153835 1.013087829305563
2.68989413620655 1.5829498586926887 1.6943503077402002 1.7290170829457274 1.6832722278877705 1.6543066075116886 1.6541251878423722 1.6571246257330954 1.6897737797313557 1.6069726857442208 1.5699386610471182 1.230993710333822 1.2370185974788712 1.2206124797884585 1.145848254687319 1.2355661408855385 1.0252332953400025
2.701201046040251 1.60322740770131 1.7163536405638975 1.7516124394211108 1.70511299570302 1.6759632277648848 1.6758648911366811 1.6791775361793155 1.7124230400610074 1.6285024938423707 1.59115362092501 1.2471890010625877 1.253299308655472 1.2363671481900995 1.1604168600775326 1.2516716402978367 1.0374530712012797
2.7125079558739515 1.62363382119374 1.7384989574669003 1.7743544305848924 1.727094339812921 1.6977602597178003 1.6977460300775937 1.7013751244889026 1.7352219810568834 1.6501747399782996 1.6125101101391022 1.2634897621773094 1.2696869819800838 1.25222415479505 1.1750784683208775 1.2678832733907275 1.0497471568893928
2.723814865707652 1.6441690991699802 1.7607862584492096 1.797243056437073 1.7492162602174746 1.7196977033704364 1.7197686046651106 1.723717390661858 1.7581706027189845 1.671989424152009 1.6340081286893955 1.279895993677988 1.2861816174527074 1.26818349960331 1.1898330794173542 1.2842010401642114 1.0621155524043424
2.7351217755413533 1.6648332416300309 1.783215543510826 1.8202783169776533 1.7714787569166817 1.741775558722794 1.7419326148992327 1.7462043346981824 1.7812689050473118 1.6939465463634997 1.6556476765758912 1.296407695564624 1.3027832150733434 1.2842451826148809 1.2046806933669634 1.3006249406182893 1.074558257746129
2.7464286853750535 1.68562624857389 1.8057868126517473 1.8434602122066313 1.7938818299105395 1.7639938257748704 1.764238060779958 1.768835956597873 1.8045168880418627 1.7160461066127692 1.6774287537985866 1.3130248678372158 1.3194917748419897 1.30040920382976 1.2196213101697033 1.3171549747529594 1.0870752729147513
2.7577355952087546 1.7065481200015602 1.8285000658719768 1.86678874212401 1.8164254791990517 1.7863525045266688 1.7866849423072888 1.7916122563609336 1.8279145517026403 1.7382881048998207 1.6993513603574848 1.3297475104957657 1.336307296758649 1.3166755632479505 1.2346549298255762 1.333791142568224 1.0996665979102103
2.769042505042455 1.7275988559130397 1.8513553031715118 1.8902639067297868 1.8391097047822156 1.808851594978187 1.8092732594812233 1.8145332339873614 1.851461896029642 1.7606725412246516 1.7214154962525838 1.3465756235402717 1.3532297808233191 1.3330442608694504 1.2497815523345808 1.350533444064081 1.1123322327325058
2.780349414876156 1.7487784563083295 1.874352524550353 1.9138857060239634 1.8619345066600321 1.8314910971294256 1.8320030123017628 1.8375988894771573 1.8751589210228694 1.783199415587263 1.7436211614838844 1.3635092069707349 1.3702592270360012 1.3495152966942605 1.265001177696717 1.3673818792405315 1.1250721773816377
2.791656324709857 1.7700869211874295 1.8974917300085015 1.937654140006539 1.884899884832502 1.8542710109803857 1.854874200768907 1.8608092228303221 1.8990056266823228 1.8058687279876553 1.7659683560513866 1.380548260787155 1.3873956353966956 1.3660886707223807 1.2803138059119852 1.3843364480975757 1.1378864318576063
2.802963234543557 1.7915242505503384 1.920772919545955 1.961569208677513 1.9080058392996233 1.8771913365310646 1.8778868248826543 1.8841642340468534 1.9230020130079994 1.8286804784258268 1.7884570799550887 1.3976927849895313 1.4046390059054006 1.3827643829538099 1.2957194369803848 1.4013971506352125 1.1507749961604108
2.814270144377258 1.8130904443970581 1.9441960931627165 1.985630912036887 1.9312523700613984 1.9002520737814654 1.9010408846430074 1.9076639231267545 1.947148079999903 1.85163466690178 1.811087333194994 1.4149427795778655 1.4219893385621185 1.3995424333885502 1.311218070901917 1.4185639868534432 1.1637378702900525
2.825577054210959 1.8347855027275866 1.9677612508587827 2.009839250084659 1.9546394771178246 1.9234532227315857 1.9243363800499638 1.9313082900700225 1.9714438276580304 1.8747312934155125 1.8338591157710995 1.432298244552156 1.439446633366847 1.4164228220265993 1.3268097076765804 1.4358369567522664 1.17677505424653
2.8368839640446595 1.8566094255419259 1.991468392634157 2.034194222820831 1.9781671604689044 1.9467947833814268 1.9477733111035251 1.955097334876659 1.995889255982384 1.8979703579670257 1.8567724276834068 1.4497591799124034 1.457010890319588 1.433405548867959 1.342494347304376 1.4532160603316835 1.1898865480298442
2.8481908738783606 1.8785622128400752 2.0153175184888372 2.058695830245403 2.001835420114637 1.9702767557309895 1.9713516778036915 1.9790310575466643 2.020484364972963 1.92135186055632 1.8798272689319158 1.467325585658608 1.4746821094203408 1.450490613912629 1.3582719897853037 1.4707012975916942 1.203072351639995
2.8594977837120608 1.9006438646220327 2.0393086284228223 2.083344072358371 2.0256442560550205 1.9938991397802706 1.9950714801504608 2.003109458080036 2.0452291546297654 1.944875801183393 1.9030236395166247 1.4849974617907684 1.492460290669104 1.4676780171606074 1.3741426351193622 1.488292668532297 1.2163324650769818
2.870804693545762 1.9228543808878023 2.0634417224361163 2.1081389491597413 2.049593668290059 2.017661935529274 2.0189327181438363 2.0273325364767776 2.070123624952795 1.9685421798482483 1.9263615394375366 1.5027748083088872 1.5103454340658806 1.4849677586118974 1.390106283306554 1.5059901731534944 1.229666888340806
2.8821116033794625 1.9451937616373804 2.0877168005287148 2.1330804606495093 2.0736836568197483 2.041565142977997 2.0429353917838147 2.051700292736886 2.095167775942049 1.9923509965508825 1.949840968694649 1.520657625212962 1.528337539610668 1.5023598382664962 1.406162934346877 1.523793811455284 1.2430756214314655
2.893418513213163 1.9676620068707689 2.1121338627006203 2.1581686068276764 2.097914221644091 2.0656087621264403 2.067079501070398 2.076212726860363 2.120361607597528 2.0163022512912976 1.9734619272879625 1.5386459125029937 1.5464366073034672 1.5198542561244055 1.4223125882403316 1.5417035834376676 1.256558664348962
2.904725423046864 1.9902591165879677 2.1366929089518334 2.1834033876942436 2.122285362763087 2.0897927929746056 2.091365046003587 2.100869838847209 2.1457051199192327 2.040395944069494 1.9972244152174787 1.5567396701789828 1.5646426371442785 1.537451012185625 1.4385552449869188 1.5597194891006447 1.2701160170932955
2.9160323328805644 2.0129850907889746 2.1613939392823505 2.208784803249208 2.146797080176733 2.114117235522489 2.115792026583378 2.125671628697421 2.171198312907161 2.0646320748854685 2.021128432483194 1.5749388982409276 1.5829556291331004 1.5551501064501532 1.454890904586637 1.5778415284442135 1.2837476796644642
2.9273392427142655 2.0358399294737937 2.1862369536921764 2.2343128534925736 2.1714493738850345 2.138582089770095 2.1403604428097758 2.150618096411003 2.1968411865613167 2.0890106437392255 2.045173979085113 1.5932435966888308 1.6013755832699355 1.5729515389179927 1.4713195670394876 1.5960697014683776 1.2974536520624704
2.938646152547966 2.0588236326424214 2.2112219521813072 2.2599875384243373 2.196242243887987 2.1631873557174206 2.165070294682777 2.1757092419879522 2.222633740881696 2.1135316506307618 2.069361055023232 1.61165376552269 1.6199024995547815 1.5908553095891416 1.48784123234547 1.6144040081731341 1.3112339342873125
2.9499530623816668 2.081936200294859 2.2363489347497447 2.2858088580444997 2.2211756901855924 2.1879330333644664 2.189921582202382 2.200945065428269 2.2485759758683015 2.1381950955600786 2.0936896602975525 1.6301694047425057 1.6385363779876392 1.6088614184636 1.504455900504584 1.6328444485584837 1.3250885263389913
2.961259972215368 2.1051776324311073 2.26161790139749 2.3117768123530626 2.246249712777851 2.2128191227112337 2.214914305368593 2.2263255667319557 2.2746678915211325 2.163000978527177 2.1181597949080757 1.6487905143482797 1.6572772185685094 1.6269698655413696 1.5211635715168308 1.6513910226244273 1.3390174282175067
2.972566882049068 2.1285479290511637 2.287028852124539 2.337891401350022 2.2714643116647606 2.2378456237577202 2.240048464181406 2.2518507458990085 2.3009094878401863 2.1879492995320535 2.1427714588547975 1.6675170943400086 1.6761250212973897 1.6451806508224474 1.537964245382208 1.6700437303709625 1.3530206399228577
2.983873791882769 2.1520470901550315 2.312581786930896 2.364152625035383 2.296819486846324 2.263012536503928 2.2653240586408256 2.2775206029294304 2.3273007648254675 2.2130400585747116 2.1675246521377227 1.6863491447176957 1.6950797861742832 1.663493774306836 1.5548579221007182 1.6888025717980928 1.3670981614550461
2.9951807017164698 2.1756751157427088 2.33827670581656 2.3905604834091423 2.32231523832254 2.288319860949856 2.2907410887468487 2.3033351378232205 2.3538417224769734 2.23827325565515 2.192419374756849 1.7052866654813392 1.7141415131991877 1.6819092359945347 1.5718446016723597 1.7076675469058156 1.381249992814071
3.0064876115501704 2.199432005814196 2.3641136087815298 2.4171149764713 2.347951566093408 2.3137675970955045 2.3162995544994764 2.3292943505803785 2.380532360794704 2.2636488907733687 2.217455626712176 1.7243296566309398 1.7333102023721039 1.700427035885543 1.5889242840971334 1.7266386556941318 1.395476133999932
3.0177945213838715 2.2233177603694934 2.3900924958258063 2.4438161042218582 2.3737284701589294 2.3393557449408746 2.341999455898709 2.3553982412009047 2.407372679778661 2.289166963929368 2.2426334080037056 1.7434781181664978 1.7525858536930325 1.7190471739798616 1.606096969375039 1.7457158981630414 1.4097765850126296
3.0291014312175717 2.2473323794085993 2.4162133669493873 2.4706638666608134 2.3996459505191017 2.3650843044859626 2.3678407929445444 2.3816468096847974 2.434362679428841 2.314827475123147 2.2679527186314345 1.7627320500880113 1.7719684671619715 1.7377696502774889 1.6233626575060756 1.7648992743125431 1.4241513458521626
3.040408341051273 2.2714758629315166 2.4424762221522776 2.4976582637881704 2.4257040071739286 2.3909532757307734 2.393823565636986 2.408040056032061 2.4615023597452486 2.340630424354707 2.2934135585953666 1.782091452395483 1.7914580427789235 1.756594464778428 1.6407213484902452 1.78418878414264 1.4386004165185335
3.0517152508849734 2.295748210938243 2.4688810614344723 2.5247992956039247 2.4519026401234068 2.4169626586753035 2.419947773976031 2.4345779802426906 2.4887917207278796 2.366575811624047 2.3190159278954994 1.8015563250889106 1.8110545805438865 1.7755216174826756 1.658173042327546 1.8035844276533286 1.4531237970117403
3.063022160718674 2.32014942342878 2.4954278847959745 2.5520869621080786 2.478241849367538 2.443112453319555 2.446213417961681 2.4612605823166893 2.516230762376737 2.3926636369311676 2.344759826531834 1.8211266681682956 1.8307580804568615 1.7945511083902335 1.675717739017979 1.8230862048446117 1.4677214873317834
3.074329070552375 2.344679500403127 2.5221166922367835 2.5795212633006326 2.504721634906323 2.469402659663527 2.4726204975939363 2.4880878622540568 2.543819484691819 2.4188939002760694 2.37064525450437 1.8408024816336381 1.8505685425178486 1.8136829375011023 1.6933554385615444 1.842694115716488 1.482393487478664
3.0856359803860753 2.3693384418612826 2.548947483756897 2.6071021991815835 2.5313419967397586 2.4958332777072183 2.499169012872794 2.5150598200547902 2.5715578876731255 2.4452666016587497 2.3966722118131054 1.860583765484936 1.8704859667268463 1.8329171048152795 1.7110861409582403 1.8624081602689562 1.4971397974523795
3.0969428902197764 2.3941262478032486 2.575920259356318 2.634829769750935 2.5581029348678475 2.522404307450631 2.525858963798257 2.5421764557188933 2.5994459713206584 2.4717817410792113 2.422840698458044 1.8804705197221916 1.8905103530838563 1.8522536103327676 1.7289098462080688 1.8822283385020186 1.5119604172529322
3.108249800053477 2.419042918229025 2.6030350190350457 2.6627039750086854 2.5850044492905893 2.549115748893764 2.552690350370325 2.5694377692463646 2.627483735634416 2.4984393185374536 2.449150714439184 1.900462744345404 1.9106417015888786 1.8716924540535653 1.7468265543110293 1.9021546504156746 1.5268553468803217
3.1195567098871777 2.44408845313861 2.630291762793079 2.6907248149548337 2.612046540007983 2.575967602036617 2.579663172588996 2.5968437606372023 2.655671180614398 2.525239334033475 2.4756022597565246 1.920560439354573 1.9308800122419114 1.8912336359776725 1.764836265267121 1.922187096009923 1.5418245863345466
3.130863619720879 2.4692628525320073 2.6576904906304204 2.718892289589384 2.6392292070200307 2.602959866879192 2.6067774304542732 2.6243944298914106 2.684008306260607 2.552181787567279 2.5021953344100676 1.9407636047496997 1.9512252850429574 1.9108771561050908 1.7829389790763457 1.9423256752847662 1.5568681356156093
3.142170529554579 2.4945661164092114 2.6852312025470657 2.7472063989123297 2.6665524503267286 2.630092543421485 2.634033123966153 2.652089777008984 2.7124951125730385 2.5792666791388608 2.52892993839981 1.9610722405307817 1.9716775199920131 1.9306230144358172 1.8011346957387009 1.9625703882402008 1.5719859947235069
3.15347743938828 2.5199982447702274 2.712913898543019 2.7756671429236768 2.6940162699280807 2.6573656316635006 2.6614302531246383 2.679929801989928 2.7411315995516974 2.6064940087482245 2.555806071725755 1.9814863466978219 1.9922367170890822 1.950471210969855 1.8194234152541888 1.9829212348762297 1.5871781636582418
3.1647843492219807 2.545559237615053 2.740738578618279 2.8042745216234226 2.7216206658240853 2.684779131605236 2.688968817929728 2.707914504834239 2.7699177671965813 2.6338637763953687 2.5828237343879015 2.0020059232508185 2.0129028763341625 1.9704217457072022 1.8378051376228084 2.0033782151928516 1.602444642419813
3.1760912590556813 2.571249094943688 2.7687052427728447 2.8330285350115676 2.7493656380147424 2.712333043246692 2.716648818381422 2.7360438855419185 2.79885361550769 2.6613759820802927 2.609982926386249 2.0226309701897724 2.0336759977272543 1.9904746186478592 1.8562798628445598 2.023941329190067 1.617785431008221
